24,26	0.0, 0.0, 1.0|0.0, 0.0, 1.0	没第一次买的好，同样的尺码，这回的显紧，弹力也小了裤腰绳子也显短，本来说是健身换着穿
11	1.0, 0.0, 0.0	很赞非常帮，很喜
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	有点透明。。。。。。
18	0.01, 0.96, 0.0	做工精细、用料考究、尺码准确。包装精美。商家活动让利广大新老客户。多买优惠。物流超快。
2	1.0, 0.0, 0.0	一直用这个好用，每次都是
2	1.0, 0.0, 0.0	实穿感受：很贴身，透气，穿着运动比一般短袖短裤好多
35	0.0, 0.0, 1.0	很好，好评！质量非常好，面料和做工都很好。舒适透气，跑步运动很合适。吸汗透气，快干舒适，是理想的运动服套装！透气快干面料，穿着柔软又舒服，排汗效果非常好，超赞
35	0.0, 0.0, 1.0	产品，服务推脱，误导嫌
35	0.0, 0.0, 1.0	超级好！一次满意的购
23	0.25, 0.46, 0.29	太篓了，什么破衣服啊，都懒着
27,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	超
35	0.0, 0.0, 1.0	非常好用，性价比高，值得推
24,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	邮的内衣颜色不是所选的
24	0.0, 0.0, 1.0	这款穿起来刚刚合身，非常棒，质感也超棒，喜
30	0.0, 0.0, 1.0	说的是加厚加绒的，收到货感觉可薄，第一次在京东购物不
11	1.0, 0.0, 0.0	质量一般般，不是特别便
30	0.0, 0.0, 1.0	买来送人的，很实用，一次都配全
24	0.0, 0.0, 1.0	厚薄程度：非常薄，不保暖，可以当秋
35	0.0, 0.0, 1.0	面料柔软，上身真的很舒服，不闷热，运动自
18	0.03, 0.83, 0.03	衣服质量很好，买家服务态度很赞，物流超快，非常值得购买
35	0.0, 0.0, 1.0	尺码比一
35	0.0, 0.0, 1.0	质量很好，和卖家说的一样，物有所值，物流速度也
30	0.0, 0.0, 1.0	很不错我喜欢以后继续支
30	0.0, 0.0, 1.0	太薄啦，一点也不
35	0.0, 0.0, 1.0	质量
35	0.0, 0.0, 1.0	不错，多次购买
17,30	0.0, 0.5, 0.0|0.0, 0.0, 1.0	没想到，穿后特别凉快，非常舒服，面料
30	0.0, 0.0, 1.0	穿着很舒服，合身，质量也很好，非常愉快的一次购
11	1.0, 0.0, 0.0	4内裤只有一条尺码是对的其余3条都小！虽然尺码标的都一样但是穿着小！无语了都以后会慎重购
15	0.0, 0.59, 0.04	不错不错，性价比很高，衣服的面料也很舒
26,30,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0|0.0, 0.0, 1.0	买东西现在都想在京东买了，以前是食品用品书籍之类的觉得京东安全，放心，现在连衣物的第一印象也找京东，没有失望，京东的物流配送迅速，服务好，品质保证，买了给老公穿，棉的，不过
30	0.0, 0.0, 1.0	比较一般，性价比不高
35	0.0, 0.0, 1.0	这套买给老爸的 面料挺不错的 里面的绒很细腻 也有弹性  挺满
26,30,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0|0.0, 0.0, 1.0	衣服收到了，物流很快，穿上很合适，非常喜
30,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	尺码不准确，按提示买的，太小了，线都撑
35	0.0, 0.0, 1.0	尺码大小：初次穿还比较合身保暖效果：普通吧，毕竟一分钱一分货厚薄程度：挺轻薄的水洗完领口严重变形，大了几圈...穿着一直
27,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	面料很柔软弹性也好，质感不错，穿身上很合适面料无异味，而且柔软舒适。穿起来没有束缚感，颜色选的深色，比较耐脏，洗完之后也没有出现掉色的
30	0.0, 0.0, 1.0	恒源祥不错的品牌，质量有
30	0.0, 0.0, 1.0	标签没有执准码～没有厂家～没有厂
30	0.0, 0.0, 1.0	店家服务一流，有问必答，客服推荐的尺码穿着也刚刚好，质量也特别好是正品做工精细，没有线头和
14,6	0.03, 0.82, 0.04|1.0, 0.0, 0.0	包装盒都是破了，商品质量一
26	0.0, 0.0, 1.0	质量不错，材质很好，做工精细，满意的一次购
26,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	同一套服装面料还不一样，感觉就是临时搭配的。这个是不是正品值得考虑，正品上是有验证码的，这个没有
35	0.0, 0.0, 1.0	宝贝不错！质量非常好！面料也不错！试穿了一下，大小合适
30	0.0, 0.0, 1.0	太薄了，可让接
30	0.0, 0.0, 1.0	衣服质量衣服质量很好穿着很舒服，很喜
35	0.0, 0.0, 1.0	五件套，很酷，穿起来很舒服，满
30,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	还是大品牌!洗一次就掉色，毕竟是贴身衣物，再也不买他们家东西
27	0.0, 0.0, 1.0	尺寸太紧，165，120斤，买的175x，勒的不
23	0.24, 0.47, 0.29	内衣不错，挺舒适，尺码还好
35	0.0, 0.0, 1.0	放心在京东上买的商
26	0.0, 0.0, 1.0	尺码大小：合适，就是衣服的旁边多了点白色的胶，这瑕疵你们就这样给顾客吗？实穿感受：还可以不是很凉快吸汗感觉一
26,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	一直买恒源祥这个牌子的内裤，回购过很多次了，包装很讲究，穿起来很舒服，质量很好，推荐购
2	1.0, 0.0, 0.0	尺码大小：合适做工细节：做工精细材质手感：柔软保暖效果：贴身穿很暖厚薄程度：正好透气效果：
27,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	龟儿是网状的没看清，不安
30	0.0, 0.0, 1.0	感觉没有所说那样冰丝的感
30	0.0, 0.0, 1.0	一般一般，世界第
30	0.0, 0.0, 1.0	非常好的商品，继续保持质量！！！！！！！一
35	0.0, 0.0, 1.0	衣服质量非常好非常满意就事有点买大了哈哈
30,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	少发了一件
30,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	很可以，帮别人买的没有看到实物好老板人表扬下。。包装看起来很好，行，质量
30	0.0, 0.0, 1.0	衣服收到了非常好老公穿上很帅
26,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	踏踏夏天的青???衣服上身效果很不错，百搭款，干啥都行，舒适，动静皆
30	0.0, 0.0, 1.0	还行，上衣有点小
30,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	质量很差，门再也不会买这个品牌
35	0.0, 0.0, 1.0	提前老贪图便宜在~购买，便宜得很。但是质量不好，没有安全保障。以为内裤无所谓。其实想想内裤安全第一，刻不容缓。买东西还是京
23	0.23, 0.51, 0.27	太差，比不上淘宝里面40块钱的保暖内衣，建议买回家
11	1.0, 0.0, 0.0	舒适度：很透气，弹力恰到好处面料质感：手感很
27	0.0, 0.0, 1.0	包装好面料是纯棉的。试穿之后洗了没有出现缩水的情况，大小特别合适，感觉自己买到宝了哈哈，绝对的物有所值！！！关键是质量还很好面料还是纯棉的，真是物美价
23	0.25, 0.44, 0.31	衣服已收到，无色差，不掉色，面料非常舒适，孩子很喜欢
30	0.0, 0.0, 1.0	衣服很好，很满意，非常愉快的一次购物
23	0.27, 0.43, 0.3	什么垃圾玩意，尺寸都不准，按照这个商品的描述，必须买大一号，这个商品尺寸严重
26,27	0.0, 0.0, 1.0|0.0, 0.0, 1.0	质量不错，价格优惠很不错，你还会继续购买他们家的东西服务态度特别得好速度快，值得信赖的
18	0.28, 0.63, 0.01	这是我最特殊的一次购物体验，前所未有，未来也不会再次买这种东西，长记性了算是，货没给我，款也不退，你不给我退钱，货倒是给我啊，货也不给，你们想干啥
30	0.0, 0.0, 1.0	感觉非常薄，透气性应该很
11	1.0, 0.0, 0.0	料子很薄，品质不错，没什么瑕疵，好评，价格不贵，推荐购买
30	0.0, 0.0, 1.0	差评，把一件烂的寄过来，而且面料一看就知道是仿冒品，那一颗星是给快递
30	0.0, 0.0, 1.0	质量太差、同样的码、比别人家的最起码大两个码！不知道你们是做什么
30	0.0, 0.0, 1.0	挺好～朋友很喜
26,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	恒源祥秋衣秋裤收到后试穿基本合身，洗了一水，没发现有缩水的现象，是纯棉款，这个价格对得住秋衣秋裤的质量，本人身高178厘米，体重145斤。自己看网页身高体重对应的尺寸，参考自己穿的秋衣秋裤尺寸，下单尺寸锁定xxl。买来洗了以后穿上合身，其实买xl也可以，可以更贴身，就怕线衣合身，线裤短，以前买的时候就出现过这情况。再加上纯棉缩水情况，稍大点，宽松的舒服。线衣的圆领口太大，希望以后收小一点，又不裸露肩膀吸引人，干嘛设计那么大？是怕头大穿不进去吗？国人都是标准99%
30	0.0, 0.0, 1.0	就胸前的标用水泡了下，还没洗就掉了，感觉是假
35	0.0, 0.0, 1.0	质量挺好的不起球，尺码也很合适，穿着挺舒服的！而且价格也很适合我的，总体感觉正品就是不错的
26	0.0, 0.0, 1.0	不满意，发货慢今天才到货。到货看了码小了，差评说换个码还要
6	1.0, 0.0, 0.0	不错非常满意和喜欢，价格也很实惠！！！！！！！！！！！！！！！！！！
30	0.0, 0.0, 1.0	我的货呢显示已经收到货了 但是我没有看
30	0.0, 0.0, 1.0	快递到货速度非常给力，包装也非常结实精美，过年期间给老父亲买的新年衬衣，花灰色看起来很低调，适合男士，毛绒绒的保温，款式大方合体，没有异味，
30	0.0, 0.0, 1.0	每次都是购买的这个牌子，这个系列的内裤，很不错，很舒适，物流速度也很快，隔天就能到货，价格非常实惠，比超市便宜不少，很不
35	0.0, 0.0, 1.0	尺码正好合适，质量很多，手感很
30,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	一点都不好
30,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	买了一整套，用了几次感觉还是很不错的。穿着很舒服，洗了几次也没有变
30	0.0, 0.0, 1.0	很柔软，特别轻盈，很透
30	0.0, 0.0, 1.0	已经用过一段时间了，效果不错?，客服服务有耐心，解答详细，赞一个绝对是最开心的一次购物，店家服务态度很好，售后也是性价比很高，很实惠，使用起来感觉很好，非常完美.^?
30	0.0, 0.0, 1.0	商品与购买不
23	0.23, 0.49, 0.28	衣服的质量很好，面料舒适柔软，穿起来很舒服。是正品
35	0.0, 0.0, 1.0	很好的衣服，穿着跑步运动很舒
30,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	非常的不错质量挺好
26	0.0, 0.0, 1.0	衣服一直在穿，很舒服，客服态度也很
35	0.0, 0.0, 1.0	送货快包装完好无损。相信这个牌子的内衣，恒源祥。质量非常好，无异味，做工精细，有淡淡的棉麻的味道儿，号码合适，薄厚合适穿着柔软舒适，保暖性能非常好，还会继续支持。内衣质量非常好，比较厚实，布料又很柔软，穿着很舒适，做工很好，没有线头，没有异味，颜色非常漂亮，没有色差，回关注回购，满
23	0.26, 0.42, 0.32	穿着非常舒服，支持国
30,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	性价比很高整体感觉不错与商家描述一致，谢
30	0.0, 0.0, 1.0	信赖京东，保暖内衣，真的不
30	0.0, 0.0, 1.0	一个字_
24	0.0, 0.0, 1.0	这个内裤很满意，很亲肤舒适，面料不错，摸着手感不错，非常柔软，纯棉的材质没有多余的线头。型不错，上身非常舒适，比实体店便宜太多了，这么多条节做得很好，摸着手感非常好内裤是那种特别简单的款式。试穿了下挺合身，布料挺舒服的。非常舒适，物美
26	0.0, 0.0, 1.0	严重掉绒，太对不起这价
23	0.23, 0.46, 0.31	这款短袖很休闲很百搭款式新颖面料柔软舒适很吸汗很好
26	0.0, 0.0, 1.0	产品质量还是不错很相信品牌的力量。不过这么不严谨吗？尺码都能搞错，随然我没有指定的颜色，可是你也不能给我混发;真是无语，一直都是相信京东的产品和把关的质量。事实确实不尽如人意;
14	0.0, 0.56, 0.44	给孩子买的，说可
30	0.0, 0.0, 1.0	尺寸小很
30	0.0, 0.0, 1.0	感觉一般，穿了两天后屁股开线了，客服说给返10元，再看看
30	0.0, 0.0, 1.0	内裤洗后掉毛褪色，无语了，洗了也不能
30	0.0, 0.0, 1.0	恒源祥这款保暖内衣，尺我根据咨询客服，买了175码深浅各一套，尺寸刚刚合适，这说明此内衣尺码标准。衣服做工精细，使用偏厚的棉质面料，柔软舒适，保暖效果很好，很透气，整体效果很不错，非常满意的一次购
35	0.0, 0.0, 1.0	收到产品严重不符，产品标识都没有！仿品
30	0.0, 0.0, 1.0	裤头非常舒服。大小也合适，穿了一段时间评价，很舒服，也不扎身体，而且质感比其他品牌舒服，很贴身，很舒服！颜色也喜欢，快递也超给力
35	0.0, 0.0, 1.0	还没穿好，只听到线各种段， 衣服可以各种回缩  每次都得拽
35	0.0, 0.0, 1.0	面料材质：材质亲肤。上身效果：上身效果很棒，很帅气。舒适程度：穿着舒适。吸汗效果：不错身材体型：还好，反正不胖。其他特色：京东物流很迅速
35	0.0, 0.0, 1.0	裤子不好，上身可
30	0.0, 0.0, 1.0	白色的短袖很好看，款式设计很百
30	0.0, 0.0, 1.0	?终于对它下手了，颜值是真的没话说?，材质很好，物美价廉，趁活动赶紧囤起来高颜值，高品质，非常好，一分钱一分货，材质外观和质量一看就很上档次，非常
26	0.0, 0.0, 1.0	完美的一次购物，物美价廉！五星好评一个走起，点赞几个走起??????
30	0.0, 0.0, 1.0	不太
35	0.0, 0.0, 1.0	超软的。很满意！这价钱超值。身高172、体重165穿着很合适。洗过不会褪色，下次还来买，要的亲们可以下手买了刚收到就迫切的打开看了，物流速度挺快的很满意，纯棉的，洗了也不会褪色，下回还会来的，好评，感很舒服很柔软，是这个品牌的品质感是恒源祥
35	0.0, 0.0, 1.0	质量太差了，还李宁，说是正品，跟街边的杂牌质量都不如。.没有弹性。做运动的时候腿伸不开，还有裤子束脚的那个地方，更没有弹性差点把裤子挤破还没穿进去。.没有速干性。运动完流的汗完全蒸发不了，衣服裤子都湿的，稍微吹点风浑身发冷，多吹几下就感冒了，跟之前见过的迪卡侬速干衣简直一个天一个地.不透气。如所述，速干性其实跟透气性有关，你都通不了风，怎么蒸发汗水。总结，一个字差劲，本来以为京东卖的一般正品，结果卖的李宁就这质量，失望透
26,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	价格比~贵，质量还
30	0.0, 0.0, 1.0	衣服焦味太重纱网行的不太
30	0.0, 0.0, 1.0	衣服质量特别次大家都不要在这家买衣服不是正品质量特别次不要在这家买这家店的东西不是正品不是正品质量很次很次售后很差很差实穿感受：特别不好大家都不要在这家买质量很次很
30	0.0, 0.0, 1.0	短裤号不准，买的小
30	0.0, 0.0, 1.0	上身效果：好舒适程度：好吸汗效果：好身材体型：匀称其他特色：好
27,30	0.0, 0.0, 1.0|0.0, 0.0, 1.0	确实不好穿，实话实说。。。。。确实不是棉的，含棉量很低，谁穿谁知道！买回去试试死松邋遢的感
30,35	0.0, 0.0, 1.0|0.0, 0.0, 1.0	衣服质量超级好，没有异味，老公穿着衣服大小合适，没有很掉毛，做工也比较不错，是保暖衣服里面的优质产品，并且牌子也比较靠谱，京东也物流也很是
35	0.0, 0.0, 1.0	裤子是棉质的，摸起来很柔软舒适，下水不会掉色，不起球，挺好，一直在京东买，京东商家总体来说都不错，很好，非常满意，给
