26	做工细节	尺码大小 都一样的尺码 肯定合适 卖了三件的 做工细节 一样的 拿出来都看了看 处理的比较到位 材质手感 摸起来暖和的 保暖效果 还不错 家里有暖气的 穿这个还有点热 厚薄程度 不厚 不会显得臃肿 透气效果 还可以上海发货过来的 也挺快的 毕竟调货过来的 点赞
27	手感 	尺码大小 都一样的尺码 肯定合适 卖了三件的 做工细节 一样的 拿出来都看了看 处理的比较到位 材质手感 摸起来暖和的 保暖效果 还不错 家里有暖气的 穿这个还有点热 厚薄程度 不厚 不会显得臃肿 透气效果 还可以上海发货过来的 也挺快的 毕竟调货过来的 点赞
24	厚薄程度	尺码大小 都一样的尺码 肯定合适 卖了三件的 做工细节 一样的 拿出来都看了看 处理的比较到位 材质手感 摸起来暖和的 保暖效果 还不错 家里有暖气的 穿这个还有点热 厚薄程度 不厚 不会显得臃肿 透气效果 还可以上海发货过来的 也挺快的 毕竟调货过来的 点赞
8	客服机器人似的 很傻	客服跟机器人似的 很傻 听不懂人话 物流天到 换货跟费劲天到
26	质量很不错	我觉得真的很好 质量很不错 而且很透气 对于出汗的人很实用 而且适合打球时候穿
24	透气 	我觉得真的很好 质量很不错 而且很透气 对于出汗的人很实用 而且适合打球时候穿
4	牌子 	不是说恒源祥是个牌子吗 不看不知道 一看吓一跳 内裤质量太差 没有下次了 上次上当受骗买了莫代尔 这次是恒源祥
2	质量太差	不是说恒源祥是个牌子吗 不看不知道 一看吓一跳 内裤质量太差 没有下次了 上次上当受骗买了莫代尔 这次是恒源祥
26	质量真好	质量真好 尺码标准 颜色没有色差 李宁品牌值得信赖
26	没有色差	质量真好 尺码标准 颜色没有色差 李宁品牌值得信赖
24	穿着很舒服 胶印	穿着很舒服 标签胶印不硌人 五星
26	  质量	宝贝收到咯   真的很棒呀  质量真是没话说 非常满意  开心开心
12	有点薄	穿着挺舒服的 就是有点薄 本以为是加厚的 但是这个冬天在东北穿不了 春秋穿着还行吧 质量挺好的 毕竟一直很信赖京东自营 再买个厚的吧
26	质量挺好	穿着挺舒服的 就是有点薄 本以为是加厚的 但是这个冬天在东北穿不了 春秋穿着还行吧 质量挺好的 毕竟一直很信赖京东自营 再买个厚的吧
14	质量很一般	衣服质量很一般太薄穿了没多久就有小窟窿
2	起毛 	起毛 质量不好
35	裤子收到	裤子收到了 质量还是不错的 面料舒服
27	面料舒服	裤子收到了 质量还是不错的 面料舒服
26	质量非常好	质量非常好 与图片描述一致 超级喜欢 卖家发货速度很快 服务也很到位 给老板点个赞 下次还会来购买
35	速度很快 	质量非常好 与图片描述一致 超级喜欢 卖家发货速度很快 服务也很到位 给老板点个赞 下次还会来购买
6	真的垃圾 扔没	真的垃圾 扔了没穿
1	洗二十遍在掉毛	洗了二十遍还在掉毛 根本就没法穿 太垃圾了
2	衣服质量很差劲 	衣服质量很差劲 薄的象秋衣秋裤 手感也不好
2	开始起球	就穿两天洗了一次就开始起球 质量真的差
2	质量真的差	就穿两天洗了一次就开始起球 质量真的差
27	手感很好	很不错 手感很好 支持国货
30	支持国货	很不错 手感很好 支持国货
26	质量很好	运动服质量很好 面料柔软透气性很好 车工精细 大小合适穿着舒服 值得购买
27	面料柔软	运动服质量很好 面料柔软透气性很好 车工精细 大小合适穿着舒服 值得购买
24	透气性很好	运动服质量很好 面料柔软透气性很好 车工精细 大小合适穿着舒服 值得购买
26	车工精细	运动服质量很好 面料柔软透气性很好 车工精细 大小合适穿着舒服 值得购买
13	没加厚啊	也没加厚啊
12	太小 	内裤太小了 穿着很不舒服
24	保暖很厚实 尺码	保暖很厚实 尺码正好 随身的好穿
32	客服非常耐心	包装很完美 颜值很高 感觉物超所值 客服也非常耐心细致 发货快物流给力 以后还会再来  包装很完美 颜值很高 感觉物超所值 客服也非常耐心细致 发货快物流给力 以后还会再来   心仪已久 果断下手 用过之后感觉很不错 是正品 快递也很给力 果然名副其实
31	发货快	包装很完美 颜值很高 感觉物超所值 客服也非常耐心细致 发货快物流给力 以后还会再来  包装很完美 颜值很高 感觉物超所值 客服也非常耐心细致 发货快物流给力 以后还会再来   心仪已久 果断下手 用过之后感觉很不错 是正品 快递也很给力 果然名副其实
32	客服非常耐心	包装很完美 颜值很高 感觉物超所值 客服也非常耐心细致 发货快物流给力 以后还会再来  包装很完美 颜值很高 感觉物超所值 客服也非常耐心细致 发货快物流给力 以后还会再来   心仪已久 果断下手 用过之后感觉很不错 是正品 快递也很给力 果然名副其实
31	发货快	包装很完美 颜值很高 感觉物超所值 客服也非常耐心细致 发货快物流给力 以后还会再来  包装很完美 颜值很高 感觉物超所值 客服也非常耐心细致 发货快物流给力 以后还会再来   心仪已久 果断下手 用过之后感觉很不错 是正品 快递也很给力 果然名副其实
30	是正品	包装很完美 颜值很高 感觉物超所值 客服也非常耐心细致 发货快物流给力 以后还会再来  包装很完美 颜值很高 感觉物超所值 客服也非常耐心细致 发货快物流给力 以后还会再来   心仪已久 果断下手 用过之后感觉很不错 是正品 快递也很给力 果然名副其实
26	质量不错	儿子穿着很合适 质量还不错
17	体型偏瘦	试穿了下 很合身 我体型偏瘦 感觉比较贴身 不错 上午下单 下午就到了 神速
35	下单 	试穿了下 很合身 我体型偏瘦 感觉比较贴身 不错 上午下单 下午就到了 神速
24	超薄透气	超薄透气 面料非常柔软舒服 表面有孔 对着光能看透了 透气排汗效果应该不错
27	面料非常柔软	超薄透气 面料非常柔软舒服 表面有孔 对着光能看透了 透气排汗效果应该不错
3	表面有	超薄透气 面料非常柔软舒服 表面有孔 对着光能看透了 透气排汗效果应该不错
24	透气排汗	超薄透气 面料非常柔软舒服 表面有孔 对着光能看透了 透气排汗效果应该不错
7	都那么长时间都不见	都那么长时间都不见人来取 打电话也没人接
30	听取厂家	我的身高体重 身高米 体重斤 尺码是否合适 非常合适 听取厂家建议选的尺码款式类型 喜欢的款式面料类型 应该是速干面料薄厚程度 适中实穿感受 轻便 舒适
29	喜欢款式	我的身高体重 身高米 体重斤 尺码是否合适 非常合适 听取厂家建议选的尺码款式类型 喜欢的款式面料类型 应该是速干面料薄厚程度 适中实穿感受 轻便 舒适
27	面料薄厚	我的身高体重 身高米 体重斤 尺码是否合适 非常合适 听取厂家建议选的尺码款式类型 喜欢的款式面料类型 应该是速干面料薄厚程度 适中实穿感受 轻便 舒适
24	程度 	我的身高体重 身高米 体重斤 尺码是否合适 非常合适 听取厂家建议选的尺码款式类型 喜欢的款式面料类型 应该是速干面料薄厚程度 适中实穿感受 轻便 舒适
18	上买商品	放心在京东上买的商品
0	弹性没有	这质量一点弹性没有 又让我再一次不相信网购
6	相信网购	这质量一点弹性没有 又让我再一次不相信网购
27	布料摸	大小挺合适的 布料摸起来也很舒服 因为本人跑步的时候流汗不多 所以吸汗效果到目前为止 还没有很明显的感觉 等再穿一段时间再来追评
11	发货慢	我四五天前就买了 同时在 也买了一件 比 贵二十不说发货还慢 退货还让我出运费以后再也不买京东的东西服务太差劲了衣服质量也不如
26	质量不错	衣服质量不错 穿着很舒服很好看尺码刚刚好非常合身
14	一般 质量不咋	一般 质量不咋地
18	一般般 不是太好	一般般 不是太好
0	写型号	尺码和写的型号偏小 后面的标签太硬影响穿敢 老扎人
32	好卖家	东西收到 很满意 真的是超级好的卖家 解答疑问不厌其烦 细致认真 关键是东西好 而且货物发得超快 包装仔细 值得信赖
12	码小 	码小 客服建议也小 不建议买
20	客服小	码小 客服建议也小 不建议买
6	视频就不一样	跟视频就不一样
29	好看质量	实穿感受 很满意 老公穿着很合适 身高斤 特别好看质量也很好 准备再入手一套黑色的
24	吸汗透气	很不错 面料滑而薄 吸汗透气 很修身 值得拥有
13	有点缩水	洗了一水有点缩水
24	轻薄透气	衣服收到 很赞的呢 轻薄透气 穿着有清凉的感觉
17	试穿 不错 紧身	试穿了 不错 紧身不磨皮 冬天 夏天都搞定 速干 洗完很快就干了 我想一套应该够用了
27	面料柔软	面料柔软舒适很轻便舒适款式百搭时尚酷
29	舒适款式	面料柔软舒适很轻便舒适款式百搭时尚酷
29	搭时尚	面料柔软舒适很轻便舒适款式百搭时尚酷
26	品质不错	恤品质不错 尺寸大小很合适 材质是纯棉的 洗后没有缩水现象 款式设计也很棒
25	缩水现象	恤品质不错 尺寸大小很合适 材质是纯棉的 洗后没有缩水现象 款式设计也很棒
12	没啥弹性一般般	没啥弹性一般般
26	质量很好	棉裤收到了 质量很好 但是对东北来说大薄了也就能当秋裤穿吧
24	舒适程度	舒适程度 很舒服 超级棒上身效果 很好
24	透气性非常好	速干面料透气性非常好 适合运动时候穿 衣服穿上身非常轻 和牛奶一样丝滑舒服
2	总会刺痛	后面腰部那里的吊牌会刺肉 总会刺痛刺痛的 太差了 剪了也还是有尾 麻烦
14	容易起球	保暖还可以 但是刚穿没多久 很容易起球
35	家里人很喜欢 有	家里人很喜欢 有需要还会来买的
18	商品太薄	商品太薄 只适合秋天穿
12	裤头穿着	裤头穿着舒服 下次多买几个盒
0	不咋地 松紧	不咋地 松紧皮筋容易卷 穿着非常不舒服
12	尺码偏小严重 公斤	尺码偏小严重 公斤买的的 根本穿不了 估计差不多
18	天气突变	天气突变 没有保暖内衣换 下单件 说星期四到 结果星期三中午就到了 真给力 身高 下单的 穿起来 感觉贴身暖和
18	保暖内衣	天气突变 没有保暖内衣换 下单件 说星期四到 结果星期三中午就到了 真给力 身高 下单的 穿起来 感觉贴身暖和
35	下单 	天气突变 没有保暖内衣换 下单件 说星期四到 结果星期三中午就到了 真给力 身高 下单的 穿起来 感觉贴身暖和
14	比较薄 洗完发现	比较薄 洗完才发现裤腿有多出的线头
30	价格适中	价格适中 性价比很高 手感柔软舒适透气性非常好 做工细致入微 没有多余的线头和瑕疵 穿着一点也不臃肿 走路和骑车时一点也不拘束
30	性价比很高	价格适中 性价比很高 手感柔软舒适透气性非常好 做工细致入微 没有多余的线头和瑕疵 穿着一点也不臃肿 走路和骑车时一点也不拘束
27	手感柔软	价格适中 性价比很高 手感柔软舒适透气性非常好 做工细致入微 没有多余的线头和瑕疵 穿着一点也不臃肿 走路和骑车时一点也不拘束
24	舒适透气性	价格适中 性价比很高 手感柔软舒适透气性非常好 做工细致入微 没有多余的线头和瑕疵 穿着一点也不臃肿 走路和骑车时一点也不拘束
26	面料做工	面料和做工都不错 穿起来挺舒服的 性价比超高 京东物流速度也很快 早上下单 下午能送到 赞
30	性价比超高	面料和做工都不错 穿起来挺舒服的 性价比超高 京东物流速度也很快 早上下单 下午能送到 赞
35	速度很快 	面料和做工都不错 穿起来挺舒服的 性价比超高 京东物流速度也很快 早上下单 下午能送到 赞
