29	款式类型 特别适合	款式类型 特别适合夏季休闲运动 材质很好
2	是线头	袖口腋下后领都是线头 衣服上还都是毛毛 不知道是不是被别人退货的
27	体恤面料	体恤面料很好 穿着不闷热 版型非常显瘦 好看好看
24	透气性不错	穿上去还是非常舒适的 透气性不错 穿上也不觉得闷
31	发货很快 	发货很快 商品也相当行 太喜欢了 合作愉快客服态度实惠 一流的服务非常行 价格实惠赞
31	很快 商品	发货很快 商品也相当行 太喜欢了 合作愉快客服态度实惠 一流的服务非常行 价格实惠赞
26	质量很好	质量很好 做工精细 面料柔软舒适 不起球不掉色 没有色差 发货快
27	面料柔软	质量很好 做工精细 面料柔软舒适 不起球不掉色 没有色差 发货快
26	起球不掉色	质量很好 做工精细 面料柔软舒适 不起球不掉色 没有色差 发货快
29	没有色差	质量很好 做工精细 面料柔软舒适 不起球不掉色 没有色差 发货快
31	发货快	质量很好 做工精细 面料柔软舒适 不起球不掉色 没有色差 发货快
30	价格到	下次还要推荐朋友来买 这个价格买到感觉挣到了可以 下次还来好评 真的很划算修身显瘦 质量好 款式洋气值得信赖的品牌超级实惠的价格包装得很精致 物流速度也非常的给力很不错^_^
26	质量好	下次还要推荐朋友来买 这个价格买到感觉挣到了可以 下次还来好评 真的很划算修身显瘦 质量好 款式洋气值得信赖的品牌超级实惠的价格包装得很精致 物流速度也非常的给力很不错^_^
30	洋气值得	下次还要推荐朋友来买 这个价格买到感觉挣到了可以 下次还来好评 真的很划算修身显瘦 质量好 款式洋气值得信赖的品牌超级实惠的价格包装得很精致 物流速度也非常的给力很不错^_^
30	价格包装	下次还要推荐朋友来买 这个价格买到感觉挣到了可以 下次还来好评 真的很划算修身显瘦 质量好 款式洋气值得信赖的品牌超级实惠的价格包装得很精致 物流速度也非常的给力很不错^_^
35	给力很不错	下次还要推荐朋友来买 这个价格买到感觉挣到了可以 下次还来好评 真的很划算修身显瘦 质量好 款式洋气值得信赖的品牌超级实惠的价格包装得很精致 物流速度也非常的给力很不错^_^
1	衣领就脱水	买了穿了三次 衣领就脱水成这个样子 只有扔了
1	样子 	买了穿了三次 衣领就脱水成这个样子 只有扔了
27	面料柔软	衣服收到了 版型挺好看的 也很好搭配衣服 穿上去挺舒服的 也很好看 尺码大小正合适 面料柔软舒适 很满意
26	质量做工	质量做工都很好 很厚实很暖和 满意
24	合适老板	很好看 大小合适老板人也很好一如既往的好 老板人也很亲切 好评 --
32	老板很亲切	很好看 大小合适老板人也很好一如既往的好 老板人也很亲切 好评 --
29	衣服非常好看 很	衣服非常好看 很舒适 特别好看
26	质量蛮好 	很超值 鞋子质量蛮好的 款式新颖
29	款式新颖	很超值 鞋子质量蛮好的 款式新颖
12	只是衣服 不喜欢	只是衣服 不喜欢 老年人穿的 再看看吧 再看看吧
3	这刚开封就这么脏	这刚开封就这么脏难道是我自己手不干净吗
26	质量很好	质量很好款式好看面料舒服做工精致细节处理得很到位
29	款式好看	质量很好款式好看面料舒服做工精致细节处理得很到位
27	面料舒服	质量很好款式好看面料舒服做工精致细节处理得很到位
26	精致细节	质量很好款式好看面料舒服做工精致细节处理得很到位
26	质量特别不错	穿起来很舒服 质量特别不错 款式也很喜欢_
29	款式很喜欢	穿起来很舒服 质量特别不错 款式也很喜欢_
3	面料有	尺码不对 面料有很差 最关键的是到货就自动确认收货了 退换货都不行 直接丢垃圾桶 损失几十大洋
11	确认收货	尺码不对 面料有很差 最关键的是到货就自动确认收货了 退换货都不行 直接丢垃圾桶 损失几十大洋
10	退换货都不行	尺码不对 面料有很差 最关键的是到货就自动确认收货了 退换货都不行 直接丢垃圾桶 损失几十大洋
24	穿上很舒服 	穿上很舒服 客服服务很好 非常有耐心
27	面料柔软	衣服很喜欢 穿上很舒服 面料柔软 做工精细 没有多余的线头
3	收到都是脏油光	收到的都是脏的油光发亮
2	不咋样穿次就破成	不咋样穿次就破成这样
29	时尚 	款式时尚 做工精细 尺码标准穿上很舒服 穿起来非常的好看有型 特别的好看 尺码也很标准
29	时尚 	很时尚 很适合现在的年轻人 穿上挺可以的 样式不容易过时 客服推荐的码数刚刚好 做工精细 走线整齐 穿着非常的百搭
29	年轻人 	很时尚 很适合现在的年轻人 穿上挺可以的 样式不容易过时 客服推荐的码数刚刚好 做工精细 走线整齐 穿着非常的百搭
29	样式不容易	很时尚 很适合现在的年轻人 穿上挺可以的 样式不容易过时 客服推荐的码数刚刚好 做工精细 走线整齐 穿着非常的百搭
30	客服推荐	很时尚 很适合现在的年轻人 穿上挺可以的 样式不容易过时 客服推荐的码数刚刚好 做工精细 走线整齐 穿着非常的百搭
24	码数刚刚好	很时尚 很适合现在的年轻人 穿上挺可以的 样式不容易过时 客服推荐的码数刚刚好 做工精细 走线整齐 穿着非常的百搭
26	走线整齐 	很时尚 很适合现在的年轻人 穿上挺可以的 样式不容易过时 客服推荐的码数刚刚好 做工精细 走线整齐 穿着非常的百搭
27	面料摸	尺码标准 做工精致 版型很好看 面料摸着非常的舒服 时尚大方 薄厚适中 穿起来很舒服
29	大方 	尺码标准 做工精致 版型很好看 面料摸着非常的舒服 时尚大方 薄厚适中 穿起来很舒服
7	找客服	找客服没人理衣服有问题也不给解决
2	极差 	质量极差 买的时候没注意 穿了-天吧 口袋里面破了 就这还自营
35	物流非常快	非常好 收到了 穿着大小舒服 版型设计也挺好看的 下次再来收到了 包装的完好 物流也非常快 客服推荐的尺码也是刚刚好的 买给哥哥的 穿起来也比较帅气 物美价廉
30	客服推荐	非常好 收到了 穿着大小舒服 版型设计也挺好看的 下次再来收到了 包装的完好 物流也非常快 客服推荐的尺码也是刚刚好的 买给哥哥的 穿起来也比较帅气 物美价廉
29	帅气 	非常好 收到了 穿着大小舒服 版型设计也挺好看的 下次再来收到了 包装的完好 物流也非常快 客服推荐的尺码也是刚刚好的 买给哥哥的 穿起来也比较帅气 物美价廉
15	有点泡	一般般 没有那么好 有点泡
11	长袖你给我发短袖这个	我买了长袖你给我发短袖这个天气短袖咋穿 衣服很喜欢
24	穿着合体	很好的选择 穿着合体舒服 尺码正合适 大方宽松 啄木鸟就是大品牌 物流还是京东 速度
29	大方宽松	很好的选择 穿着合体舒服 尺码正合适 大方宽松 啄木鸟就是大品牌 物流还是京东 速度
35	速度很快拍下	发货速度很快拍下后 立马发货了做工很精致款式 特别大方穿上特别棒 ^ ^
26	发货做工	发货速度很快拍下后 立马发货了做工很精致款式 特别大方穿上特别棒 ^ ^
29	精致款式	发货速度很快拍下后 立马发货了做工很精致款式 特别大方穿上特别棒 ^ ^
29	款式非常新颖	裤子款式非常的新颖穿起来很好看版型很正穿着很舒适特别的好看
18	给弟弟视频看着挺	给弟弟买的视频看着挺好的
27	面料很舒服	体恤休闲白搭 面料很舒服 清凉舒适透气 性价比高
24	舒适透气	体恤休闲白搭 面料很舒服 清凉舒适透气 性价比高
30	性价比高	体恤休闲白搭 面料很舒服 清凉舒适透气 性价比高
32	服务态度真好	值得拥有 服务态度真好 非常划算 非常愉快的一次购物 很舒服 上身大小刚好 价格也实惠 单穿打底都非常的好看 非常满意 值得推荐包装非常精致 宝贝很好服务态度也很好东西收到之后马上查看了以后还会来买的＆ ﹤
30	购物 	值得拥有 服务态度真好 非常划算 非常愉快的一次购物 很舒服 上身大小刚好 价格也实惠 单穿打底都非常的好看 非常满意 值得推荐包装非常精致 宝贝很好服务态度也很好东西收到之后马上查看了以后还会来买的＆ ﹤
30	刚好 价格	值得拥有 服务态度真好 非常划算 非常愉快的一次购物 很舒服 上身大小刚好 价格也实惠 单穿打底都非常的好看 非常满意 值得推荐包装非常精致 宝贝很好服务态度也很好东西收到之后马上查看了以后还会来买的＆ ﹤
32	好服务态度	值得拥有 服务态度真好 非常划算 非常愉快的一次购物 很舒服 上身大小刚好 价格也实惠 单穿打底都非常的好看 非常满意 值得推荐包装非常精致 宝贝很好服务态度也很好东西收到之后马上查看了以后还会来买的＆ ﹤
12	挺好 衣服双面	挺好的 衣服双面都可以穿
12	不错裤子	这样的衣服 建议买大一码的 舒服点 衣服很软 穿着还不错裤子不够软 有些硬
26	质量特别好	收到了 质量特别好 穿了很合适 性价比很高 收到 物流很快 质量款式都非常不错 尺码大小也刚好
30	性价比很高	收到了 质量特别好 穿了很合适 性价比很高 收到 物流很快 质量款式都非常不错 尺码大小也刚好
35	物流很快 	收到了 质量特别好 穿了很合适 性价比很高 收到 物流很快 质量款式都非常不错 尺码大小也刚好
35	很快 质量	收到了 质量特别好 穿了很合适 性价比很高 收到 物流很快 质量款式都非常不错 尺码大小也刚好
3	洗两次就掉色 	洗了两次就掉色 垃圾
29	很好看 非常喜欢	很好看 非常的喜欢 很不错 穿着很舒服宝贝正合身 也不错 穿起来很舒服 好评^_^
26	质量特别不错	很喜欢穿着很舒适合身 质量也特别的不错 卖家服务态度也很好 ﹏
32	服务态度很好	很喜欢穿着很舒适合身 质量也特别的不错 卖家服务态度也很好 ﹏
26	质量不错	衣服质量不错挺好的啊
26	质量不错	帮朋友买的 她穿的太合适了 这次网购很满意很好 质量也不错 很喜欢 下次还会再来买的
35	物流很快 	物流很快 卖家发货及时 做工不错 没有色差 很喜欢 ^ ^
35	很快 卖家	物流很快 卖家发货及时 做工不错 没有色差 很喜欢 ^ ^
29	没有色差	物流很快 卖家发货及时 做工不错 没有色差 很喜欢 ^ ^
29	很漂亮 	超级好用 还很美观 墙裂推荐 有需要再回购 精挑细选很久  最后决定买这一款  到货后果然没有让我失望 实物很漂亮  做工很精细  特别满意
26	没有线头	收到了 迫不及待的试穿了一下 上身效果很棒 做工精致 没有线头 没有异味 特别百搭
27	没有异味	收到了 迫不及待的试穿了一下 上身效果很棒 做工精致 没有线头 没有异味 特别百搭
29	款式很好	款式很好尺码也很准确很合身价格实惠比实体店便宜没时间去逛店网上买的很方便物流很快
24	合身价格	款式很好尺码也很准确很合身价格实惠比实体店便宜没时间去逛店网上买的很方便物流很快
30	实体店便宜	款式很好尺码也很准确很合身价格实惠比实体店便宜没时间去逛店网上买的很方便物流很快
30	没时间	款式很好尺码也很准确很合身价格实惠比实体店便宜没时间去逛店网上买的很方便物流很快
