20	卖家描述	与卖家描述的完全一致 东西很可以很有信誉的卖家第一时间就发货 发货快
31	发货 	与卖家描述的完全一致 东西很可以很有信誉的卖家第一时间就发货 发货快
31	发货快	与卖家描述的完全一致 东西很可以很有信誉的卖家第一时间就发货 发货快
27	面料穿起来	衣服收到 非常喜欢 面料穿起来非常舒适 尺码也刚刚好 上身效果也非常棒
15	面料不错	可以 面料不错 很舒服
35	物流就是快	京东物流就是快昨天下单今天就收到了质量很好价格实惠 大小也合适洗好马上就可以穿面料也很舒适 希望多搞些活动
26	收到质量	京东物流就是快昨天下单今天就收到了质量很好价格实惠 大小也合适洗好马上就可以穿面料也很舒适 希望多搞些活动
30	好价格	京东物流就是快昨天下单今天就收到了质量很好价格实惠 大小也合适洗好马上就可以穿面料也很舒适 希望多搞些活动
27	面料很舒适	京东物流就是快昨天下单今天就收到了质量很好价格实惠 大小也合适洗好马上就可以穿面料也很舒适 希望多搞些活动
5	颜色相差比较大	颜色跟图片相差比较大
24	透气性好	面料材质 透气性好一个字 舒适程度 特别舒服吸汗效果 挺好的上身效果 特别帅 老公很喜欢
24	舒适程度	面料材质 透气性好一个字 舒适程度 特别舒服吸汗效果 挺好的上身效果 特别帅 老公很喜欢
26	质量很好	收到了 质量很好 全棉的 老公试一下 穿着很舒服 码数也标准
27	全棉 	收到了 质量很好 全棉的 老公试一下 穿着很舒服 码数也标准
24	试一下 	收到了 质量很好 全棉的 老公试一下 穿着很舒服 码数也标准
29	帅气 	衣服收到了 穿着很帅气 特别的不错 穿得很合适 现在购买
18	一般般或者说广告看到不符	一般般或者说和广告看到的不符 感觉不值
35	喜欢亲们	宝贝巳收了有喜欢的亲们可以果断下手 下次有需要一定再来哟为客户着想 继续购物  行物所值快递也很快店家很好宝贝收到了
35	购物 	宝贝巳收了有喜欢的亲们可以果断下手 下次有需要一定再来哟为客户着想 继续购物  行物所值快递也很快店家很好宝贝收到了
32	店家很好	宝贝巳收了有喜欢的亲们可以果断下手 下次有需要一定再来哟为客户着想 继续购物  行物所值快递也很快店家很好宝贝收到了
11	时间久	发货时间久物流慢还发错货男士的给发女士款来回换货至少一周时间没了还不知道给不给换
11	物流慢	发货时间久物流慢还发错货男士的给发女士款来回换货至少一周时间没了还不知道给不给换
23	时间没了	发货时间久物流慢还发错货男士的给发女士款来回换货至少一周时间没了还不知道给不给换
30	性价比非常高	面料材质非常的柔软细腻 吸汗效果非常的好 尺寸大小非常的合适 性价比非常的高
18	价位算是	这个价位算是物有所值我终于买到想要的东西了 谢谢卖家 同事说很很喜欢 卖家人也很好有问题及时解决 赞  第一次这么喜欢
31	卖家 	这个价位算是物有所值我终于买到想要的东西了 谢谢卖家 同事说很很喜欢 卖家人也很好有问题及时解决 赞  第一次这么喜欢
32	卖家很好	这个价位算是物有所值我终于买到想要的东西了 谢谢卖家 同事说很很喜欢 卖家人也很好有问题及时解决 赞  第一次这么喜欢
26	质量很不错	材质非常轻便 版型非常帅 质量也很不错 宝贝收到了 版型非常好看 穿上很合身很好看 --
35	宝贝已经收到 包装	宝贝已经收到了 包装非常的好 没有任何的损坏 穿起来非常的舒服 尺码大小非常合适 穿在身上效果非常的不错 我非常喜欢
12	有点偏	尺码有点偏小 没有想象中的好 粘肉 不舒服 一句话买衣服还是去实体店
18	去实体店	尺码有点偏小 没有想象中的好 粘肉 不舒服 一句话买衣服还是去实体店
0	老公不好穿	老公说不好穿
0	原来同型号几次都很	原来同型号买了几次都很合身这次从外地发过来的同型号穿都穿不上
27	手感都没有	质量手感都没有说了一个字是好两个字是很好三个字是非常好 穿上非常舒服透气性很好 物流服务也非常满意快递小哥可以大家夸奖
24	舒服透气性	质量手感都没有说了一个字是好两个字是很好三个字是非常好 穿上非常舒服透气性很好 物流服务也非常满意快递小哥可以大家夸奖
35	快递小哥	质量手感都没有说了一个字是好两个字是很好三个字是非常好 穿上非常舒服透气性很好 物流服务也非常满意快递小哥可以大家夸奖
35	大家夸奖	质量手感都没有说了一个字是好两个字是很好三个字是非常好 穿上非常舒服透气性很好 物流服务也非常满意快递小哥可以大家夸奖
29	整体感觉不错 上身	整体感觉不错 上身半袖穿起来也很合身 很舒服 很凉快
29	样式很好	样式也很好 与描述的一样  很是第一回碰到这么用心的卖家 货到了
30	卖家 	样式也很好 与描述的一样  很是第一回碰到这么用心的卖家 货到了
15	手感差	手感差应该不是 棉的不用多久起毛球
1	容易变形	容易变形穿上不是很舒适
11	加结果	公斤本来买的就可以了可我喜欢宽松一点就买的个加结果穿起来和一个加差不多这码数差的离谱
0	码数差	公斤本来买的就可以了可我喜欢宽松一点就买的个加结果穿起来和一个加差不多这码数差的离谱
30	特地买大	好衣服就是不一样 穿上很帅气哦哈哈哈哈哈 我特地买大一号这样缩水也没关系 可以很棒很不错 内衣一定要穿着舒适 赞赞赞
24	内衣一定要	好衣服就是不一样 穿上很帅气哦哈哈哈哈哈 我特地买大一号这样缩水也没关系 可以很棒很不错 内衣一定要穿着舒适 赞赞赞
26	质量很好	内裤质量很好颜色洗了也不掉色是棉的花纹也好看价格特别实惠四条完全可以换着穿大品牌值得推荐
30	好看价格	内裤质量很好颜色洗了也不掉色是棉的花纹也好看价格特别实惠四条完全可以换着穿大品牌值得推荐
27	面料非常好	秋衣秋裤面料非常好价格还很实惠纯棉的洗过了不掉色穿着非常舒服太划算了
30	非常好价格	秋衣秋裤面料非常好价格还很实惠纯棉的洗过了不掉色穿着非常舒服太划算了
14	起球掉毛当抹布用	起球掉毛当抹布用还是可以的
15	掉色有点	买回来洗了一下掉色有点严重
1	缩水不知道给几星	缩水不知道给几星
15	手感 	材质手感 感觉不出来是纯棉做工细节 还不错保暖效果 还不错尺码大小 刚好
26	做工细节	材质手感 感觉不出来是纯棉做工细节 还不错保暖效果 还不错尺码大小 刚好
17	安踏 外形美观 	安踏 外形美观 材质优良 工艺精致 物美价廉
26	质量挺好	还行质量挺好的速度也快 实惠十分赞 样式也很好 与描述的一样 给个赞 以后经常会购买这家的
35	速度快	还行质量挺好的速度也快 实惠十分赞 样式也很好 与描述的一样 给个赞 以后经常会购买这家的
29	样式很好	还行质量挺好的速度也快 实惠十分赞 样式也很好 与描述的一样 给个赞 以后经常会购买这家的
29	清新帅气	实穿感受 清新帅气 你好漂亮
30	不错购物	不错的购物体验尺码是否合适 合适款式类型 比较宽松面料类型 速干
29	合适款式	不错的购物体验尺码是否合适 合适款式类型 比较宽松面料类型 速干
27	宽松面料	不错的购物体验尺码是否合适 合适款式类型 比较宽松面料类型 速干
29	款式类型非常好看 	款式类型非常好看 颜色有非常漂亮 大小非常合适 只能非常不错 价格很实惠 我非常的喜欢
26	质量很好	质量很好 透气性好 穿着舒服 上身效果不错 颜色也很百搭 版型很不错
24	透气性好	质量很好 透气性好 穿着舒服 上身效果不错 颜色也很百搭 版型很不错
0	打开穿上以后发现	打开穿上以后发现是破的做工问题
12	领口开	这衣服领口开没那么深 图片是三个纽扣 实物是个纽扣
18	实物是	这衣服领口开没那么深 图片是三个纽扣 实物是个纽扣
24	天气不需要	南宁的天气不需要太厚的衣服 这件加薄绒的刚好 版型很好看 面料很舒服
27	面料很舒服	南宁的天气不需要太厚的衣服 这件加薄绒的刚好 版型很好看 面料很舒服
20	客服是	穿一次就烂了联系客服是机器人回答申请退款说过期了
8	机器人回答	穿一次就烂了联系客服是机器人回答申请退款说过期了
27	布料非常好	就是喜欢这种简单款布料也非常的好穿着也没有什么束缚感真的蛮推荐的真心可以的用来送人也可以也很实惠了可以考虑考虑一下哦物流非常的快真的蛮推荐的真心可以的用来送人也可以
30	考虑考虑一下	就是喜欢这种简单款布料也非常的好穿着也没有什么束缚感真的蛮推荐的真心可以的用来送人也可以也很实惠了可以考虑考虑一下哦物流非常的快真的蛮推荐的真心可以的用来送人也可以
35	物流非常快	就是喜欢这种简单款布料也非常的好穿着也没有什么束缚感真的蛮推荐的真心可以的用来送人也可以也很实惠了可以考虑考虑一下哦物流非常的快真的蛮推荐的真心可以的用来送人也可以
29	没有色差	颜色很正实物与图片相符 没有色差 而且这款衣服好洗耐脏 特别适合
29	有特色	价格实惠很好 面料材质很棒 很有特色 吸汗效果挺好的 包装也非常的完整没有破损
13	缩水比较严重	织的不那么精细属于那种粗犷结构此外缩水比较严重 不管怎样保暖还可以
5	衣服颜色对不上 而且	这件衣服颜色对不上 而且还大了 真心觉得一般
18	底裤上英文显得很	底裤上的    英文显得很
14	产品不咋地穿	产品不咋地穿一次就坏了
0	尺码不标准太小	尺码不标准太小
26	质量非常好	很好的衣服 质量非常好 黑色耐脏  建议买白色的要完美 偏瘦的人买码就行
17	白色要	很好的衣服 质量非常好 黑色耐脏  建议买白色的要完美 偏瘦的人买码就行
30	送男朋友	送男朋友的冬天来了 天气冷了质量还可以 帅帅的 买的很值 物超所值呢 孩子很喜欢 做工精细 效果很好
30	天气冷	送男朋友的冬天来了 天气冷了质量还可以 帅帅的 买的很值 物超所值呢 孩子很喜欢 做工精细 效果很好
26	质量 	送男朋友的冬天来了 天气冷了质量还可以 帅帅的 买的很值 物超所值呢 孩子很喜欢 做工精细 效果很好
27	短袖很喜欢 面料	短袖很喜欢 面料材质也很不错 穿起来很舒适 特别满意
9	如上不想	我买了的图片如上不想说了
24	手感很好	宝贝收到了 手感很好 尺码标准 穿着很舒服 满意宝贝很好 特别喜欢一口气买了两件太帅了特别不错 物超所值物美价廉 非常值得推荐 非常值得拥有_
24	囊括平角	给孩子买了好几盒各种花色和颜色都囊括了平角的款式穿着很舒服相比另一款腰部是其他材料弹力带的孩子更喜欢这款
